35684,113,43,1460,2.7347053666027e-07
35685,9,38,1460,2.73471100431522e-07
35686,22,35,1460,2.73471974399087e-07
35687,84,100,1460,2.73472259504359e-07
35688,23,95,1460,2.73487919200122e-07
35689,107,92,1460,2.73488635293972e-07
35690,133,126,1460,2.73490376567764e-07
35691,7,16,1460,2.73490784241659e-07
35692,125,12,1460,2.73508564463398e-07
35693,40,94,1460,2.73509509041148e-07
35694,115,46,1460,2.73522080540545e-07
35695,43,89,1460,2.73524131344516e-07
35696,112,57,1460,2.73531907790669e-07
35697,127,139,1460,2.73535337269593e-07
35698,15,67,1460,2.73539366268949e-07
35699,135,112,1460,2.73546128637392e-07
35700,3,31,1460,2.73562990482645e-07
35701,117,46,1460,2.7356397724887e-07
35702,33,1,1460,2.73572429376756e-07
35703,101,31,1460,2.73573309783615e-07
35704,69,18,1460,2.73573380393799e-07
35705,93,113,1460,2.73582067000788e-07
35706,137,60,1460,2.73584199739219e-07
35707,35,122,1460,2.73584688903483e-07
35708,100,70,1460,2.73591304944532e-07
35709,64,10,1460,2.73596549860144e-07
35710,89,10,1460,2.73608857570551e-07
35711,61,94,1460,2.73609393364183e-07
35712,30,2,1460,2.73610744061514e-07
35713,14,40,1460,2.73616497681317e-07
35714,102,52,1460,2.7361778576207e-07
35715,58,109,1460,2.73619481738763e-07
35716,83,101,1460,2.736240218848e-07
35717,56,69,1460,2.73636267866806e-07
35718,113,22,1460,2.73636809433597e-07
35719,51,111,1460,2.73638040226842e-07
35720,107,79,1460,2.7365375854238e-07
35721,49,137,1460,2.73663585792505e-07
35722,11,80,1460,2.73664286343234e-07
35723,16,51,1460,2.73675794026929e-07
35724,54,12,1460,2.73700617281492e-07
35725,16,73,1460,2.73708183007315e-07
35726,35,7,1460,2.73712221776634e-07
35727,72,112,1460,2.73721857846354e-07
35728,120,48,1460,2.73728081312541e-07
35729,85,60,1460,2.73731356026374e-07
35730,60,23,1460,2.73735274225473e-07
35731,61,26,1460,2.73736208811215e-07
35732,105,1,1460,2.73756674218362e-07
35733,37,112,1460,2.73758286928327e-07
35734,109,68,1460,2.73761083580126e-07
35735,110,127,1460,2.73767937208902e-07
35736,29,81,1460,2.73788894666893e-07
35737,99,38,1460,2.73792953864316e-07
35738,15,85,1460,2.738006796843e-07
35739,121,102,1460,2.73804861450344e-07
35740,133,59,1460,2.73808472783799e-07
35741,128,26,1460,2.73812552409325e-07
35742,58,52,1460,2.73820219609533e-07
35743,15,41,1460,2.73829341868037e-07
35744,60,19,1460,2.73843422604614e-07
35745,41,33,1460,2.73843965059584e-07
35746,90,139,1460,2.73856757049273e-07
35747,128,82,1460,2.73874280587449e-07
35748,103,118,1460,2.73876377132609e-07
35749,73,82,1460,2.73902184044772e-07
35750,135,38,1460,2.73904844361184e-07
35751,85,42,1460,2.73908790537902e-07
35752,9,120,1460,2.73915133242042e-07
35753,142,86,1460,2.73926194616081e-07
35754,94,120,1460,2.73927005078889e-07
35755,66,91,1460,2.73941467954231e-07
35756,11,126,1460,2.73948439710736e-07
35757,132,48,1460,2.73950703011394e-07
35758,104,116,1460,2.73951849427689e-07
35759,55,90,1460,2.73953993712439e-07
35760,112,142,1460,2.7395693558141e-07
35761,94,20,1460,2.73968212782805e-07
35762,5,68,1460,2.73972981856829e-07
35763,112,47,1460,2.7398924662414e-07
35764,83,131,1460,2.73995629740398e-07
35765,101,133,1460,2.74005931721888e-07
35766,137,98,1460,2.74008156608829e-07
35767,124,104,1460,2.74011990208933e-07
35768,57,109,1460,2.74016092705054e-07
35769,32,27,1460,2.74016960233325e-07
35770,4,63,1460,2.74018232104822e-07
35771,50,71,1460,2.74020367507788e-07
35772,115,138,1460,2.74023415069991e-07
35773,41,87,1460,2.74025438562475e-07
35774,83,137,1460,2.74025457214222e-07
35775,4,42,1460,2.74030334646014e-07
35776,108,109,1460,2.7403323388242e-07
35777,112,45,1460,2.74045749870666e-07
35778,93,27,1460,2.74056238591669e-07
35779,101,36,1460,2.74094732244379e-07
35780,61,94,1460,2.74095333985258e-07
35781,140,89,1460,2.74102870623238e-07
35782,115,47,1460,2.74115304232936e-07
35783,32,104,1460,2.7412338976518e-07
35784,89,129,1460,2.74123925114722e-07
35785,89,78,1460,2.74130518507221e-07
35786,134,17,1460,2.74133321820358e-07
35787,91,19,1460,2.74155542046017e-07
35788,125,131,1460,2.74169505543043e-07
35789,57,116,1460,2.7417657766371e-07
35790,28,0,1460,2.74191991778139e-07
35791,110,130,1460,2.74192687443886e-07
35792,81,93,1460,2.74197960337119e-07
35793,142,54,1460,2.74212949458175e-07
35794,91,84,1460,2.74227346386269e-07
35795,95,16,1460,2.74230200103531e-07
35796,121,130,1460,2.74233068475738e-07
35797,43,77,1460,2.74249131182458e-07
35798,8,87,1460,2.74250674614507e-07
35799,112,125,1460,2.74252024867749e-07
35800,90,132,1460,2.7425887583199e-07
35801,105,34,1460,2.74269447153586e-07
35802,47,126,1460,2.74271152678196e-07
35803,51,126,1460,2.7427537152569e-07
35804,1,81,1460,2.74275694822634e-07
35805,46,10,1460,2.74284784440582e-07
35806,80,36,1460,2.74313132209159e-07
35807,111,46,1460,2.74326215077281e-07
35808,118,22,1460,2.7432801119609e-07
35809,135,103,1460,2.74345001383125e-07
35810,70,128,1460,2.74354957197076e-07
35811,1,141,1460,2.74360114183025e-07
35812,79,66,1460,2.74363501029384e-07
35813,77,5,1460,2.74363538110833e-07
35814,132,126,1460,2.74367886410332e-07
35815,57,19,1460,2.74378673781328e-07
35816,59,28,1460,2.74388028520534e-07
35817,114,28,1460,2.74405295375146e-07
35818,139,111,1460,2.74415159484676e-07
35819,85,100,1460,2.74427739199723e-07
35820,40,18,1460,2.74429800217746e-07
35821,60,37,1460,2.74443155312554e-07
35822,4,18,1460,2.74447816694945e-07
35823,58,123,1460,2.74450030257611e-07
35824,28,59,1460,2.7445700845341e-07
35825,29,113,1460,2.74494692309446e-07
35826,79,111,1460,2.74496942065383e-07
35827,136,79,1460,2.74532626409751e-07
35828,65,24,1460,2.74532979460673e-07
35829,138,10,1460,2.74533493493934e-07
35830,109,53,1460,2.74539796452089e-07
35831,52,32,1460,2.74574243341874e-07
35832,36,142,1460,2.7457447604462e-07
35833,3,133,1460,2.74585686632633e-07
35834,29,47,1460,2.74592026672238e-07
35835,59,0,1460,2.74597005578414e-07
35836,110,66,1460,2.74607505401647e-07
35837,23,91,1460,2.74610936878972e-07
35838,3,36,1460,2.74616630102642e-07
35839,108,36,1460,2.74627967478125e-07
35840,53,49,1460,2.74634861963108e-07
35841,81,76,1460,2.74639920583297e-07
35842,96,55,1460,2.74664430977012e-07
35843,113,64,1460,2.74673237710132e-07
35844,91,99,1460,2.74674436973044e-07
35845,3,125,1460,2.74678692457897e-07
35846,113,31,1460,2.74682045109387e-07
35847,111,3,1460,2.74682187217934e-07
35848,87,106,1460,2.7469285690529e-07
35849,121,104,1460,2.7469589758411e-07
35850,13,39,1460,2.74712112391384e-07
35851,106,28,1460,2.74729145877117e-07
35852,102,5,1460,2.74740678651852e-07
35853,136,61,1460,2.74745616035688e-07
35854,99,133,1460,2.74757687934724e-07
35855,8,58,1460,2.74762711027776e-07
35856,38,40,1460,2.74791745580316e-07
35857,110,55,1460,2.74796379651221e-07
35858,93,4,1460,2.7480948405767e-07
35859,95,43,1460,2.74811628564464e-07
35860,9,80,1460,2.74819659473735e-07
35861,65,41,1460,2.7483296816122e-07
35862,123,98,1460,2.74836085667474e-07
35863,1,114,1460,2.74845749936858e-07
35864,108,65,1460,2.74847186565452e-07
35865,139,103,1460,2.74859648596859e-07
35866,21,8,1460,2.74862866911363e-07
35867,109,142,1460,2.74865907146093e-07
35868,129,74,1460,2.74880883388562e-07
35869,73,74,1460,2.7488419207522e-07
35870,55,85,1460,2.74901496677415e-07
35871,65,123,1460,2.74914708775498e-07
35872,82,117,1460,2.74914868203524e-07
35873,34,76,1460,2.74916513332002e-07
35874,6,48,1460,2.74930265886653e-07
35875,47,79,1460,2.74934264909987e-07
35876,51,129,1460,2.74938332545105e-07
35877,72,125,1460,2.74949280010262e-07
35878,35,15,1460,2.74950723966327e-07
35879,17,4,1460,2.74953227075159e-07
35880,43,22,1460,2.74976662106852e-07
35881,126,117,1460,2.74979911063511e-07
35882,52,116,1460,2.74982278947178e-07
35883,76,56,1460,2.74986660997456e-07
35884,27,13,1460,2.74994553572938e-07
35885,137,117,1460,2.7499554988708e-07
35886,105,69,1460,2.75005493710623e-07
35887,55,125,1460,2.75021994067259e-07
35888,65,92,1460,2.75026708296267e-07
35889,143,31,1460,2.75027473906064e-07
35890,39,128,1460,2.75028291252255e-07
35891,100,32,1460,2.75045740627533e-07
35892,81,103,1460,2.75045881403813e-07
35893,141,119,1460,2.75053267495551e-07
35894,75,83,1460,2.75058772203352e-07
35895,140,117,1460,2.75059578447312e-07
35896,1,133,1460,2.75061623700168e-07
35897,101,93,1460,2.75065890065207e-07
35898,12,81,1460,2.75070220157048e-07
35899,38,46,1460,2.75070860977777e-07
35900,131,103,1460,2.7507773614488e-07
35901,5,83,1460,2.75084356404776e-07
35902,79,108,1460,2.75085717316159e-07
35903,5,71,1460,2.75086950551895e-07
35904,30,119,1460,2.7510976363665e-07
35905,49,135,1460,2.75113216874345e-07
35906,41,84,1460,2.75129820925812e-07
35907,106,30,1460,2.75133261951055e-07
35908,38,93,1460,2.75136023963896e-07
35909,78,23,1460,2.75143251515786e-07
35910,7,49,1460,2.75149012018971e-07
35911,20,69,1460,2.75149995010437e-07
35912,11,2,1460,2.7515951694923e-07
35913,109,36,1460,2.75164830920716e-07
35914,97,0,1460,2.75172258756839e-07
35915,72,136,1460,2.7517285139389e-07
35916,2,71,1460,2.75174612873741e-07
35917,27,12,1460,2.75179093511824e-07
35918,61,143,1460,2.75181917475109e-07
35919,73,22,1460,2.75187485465622e-07
35920,51,27,1460,2.75193930532325e-07
35921,27,79,1460,2.75193965615372e-07
35922,64,119,1460,2.75206313293808e-07
35923,122,77,1460,2.75237616254032e-07
35924,106,6,1460,2.75242140634901e-07
35925,2,50,1460,2.75258272175449e-07
35926,0,29,1460,2.7525862278388e-07
35927,133,15,1460,2.75262703297585e-07
35928,75,62,1460,2.75274166572359e-07
35929,33,58,1460,2.75277112216088e-07
35930,34,40,1460,2.75278188910377e-07
35931,11,63,1460,2.75281039074926e-07
35932,127,56,1460,2.75289707696302e-07
35933,32,85,1460,2.75301430541219e-07
35934,11,73,1460,2.75314115727454e-07
35935,112,93,1460,2.75321744958035e-07
35936,107,21,1460,2.75328206011949e-07
35937,19,0,1460,2.75332814103635e-07
35938,6,56,1460,2.7533623692122e-07
35939,14,70,1460,2.75336426769357e-07
35940,75,28,1460,2.75338455368868e-07
35941,1,121,1460,2.75340562128079e-07
35942,85,65,1460,2.75347326050834e-07
35943,132,115,1460,2.75355701351288e-07
35944,74,30,1460,2.75371526470281e-07
35945,6,76,1460,2.75381141889852e-07
35946,57,107,1460,2.75385057868505e-07
35947,61,77,1460,2.75386607517802e-07
35948,71,57,1460,2.75392756154957e-07
35949,62,117,1460,2.75396268900607e-07
35950,26,89,1460,2.75405023231201e-07
35951,67,15,1460,2.75412926020735e-07
35952,39,20,1460,2.75419770767726e-07
35953,104,45,1460,2.75429837159891e-07
35954,97,76,1460,2.75442477049026e-07
35955,23,130,1460,2.75453097886569e-07
35956,121,99,1460,2.75457122445033e-07
35957,129,124,1460,2.75464146604065e-07
35958,17,54,1460,2.75465945831499e-07
35959,141,105,1460,2.7547786896065e-07
35960,82,114,1460,2.75482388012449e-07
35961,2,33,1460,2.75486481404741e-07
35962,136,103,1460,2.75507159974708e-07
35963,27,3,1460,2.75519008274827e-07
35964,119,106,1460,2.75520264603202e-07
35965,14,138,1460,2.75521361947639e-07
35966,81,68,1460,2.75535364524515e-07
35967,126,20,1460,2.75545348760176e-07
35968,43,103,1460,2.75547408001842e-07
35969,33,116,1460,2.75548952988203e-07
35970,72,84,1460,2.75551391926143e-07
35971,51,71,1460,2.75562913376604e-07
35972,109,6,1460,2.75564860485744e-07
35973,50,43,1460,2.75564864704592e-07
35974,14,86,1460,2.75567461072157e-07
35975,107,31,1460,2.75569815189058e-07
35976,136,143,1460,2.75574094654729e-07
35977,8,60,1460,2.75575290586971e-07
35978,54,132,1460,2.75579084663136e-07
35979,141,106,1460,2.75585940512357e-07
35980,52,139,1460,2.75609431277246e-07
35981,67,127,1460,2.75618342371331e-07
35982,111,83,1460,2.7563081461679e-07
35983,58,26,1460,2.75637753288649e-07
35984,10,59,1460,2.75640627878104e-07
35985,21,14,1460,2.75652151771055e-07
35986,61,18,1460,2.75655245074446e-07
35987,83,53,1460,2.75672049410147e-07
35988,4,60,1460,2.75675207328518e-07
35989,21,28,1460,2.75703493812784e-07
35990,54,100,1460,2.75716500741652e-07
35991,25,135,1460,2.75724640452779e-07
35992,112,95,1460,2.75727100929046e-07
35993,131,72,1460,2.75737421118194e-07
35994,0,6,1460,2.75743154531938e-07
35995,44,39,1460,2.75774508562421e-07
35996,18,72,1460,2.75783462067025e-07
35997,26,23,1460,2.75804876936903e-07
35998,105,11,1460,2.75818146766582e-07
35999,2,96,1460,2.75819189710091e-07
36000,5,6,1460,2.75821520290265e-07
36001,128,76,1460,2.75829091789248e-07
36002,28,21,1460,2.7583162820477e-07
36003,119,84,1460,2.75834491691995e-07
36004,132,124,1460,2.75836842034138e-07
36005,12,107,1460,2.758500714517e-07
36006,17,139,1460,2.75859210585594e-07
36007,118,125,1460,2.75873136557081e-07
36008,105,121,1460,2.75877424460447e-07
36009,37,26,1460,2.75877636291e-07
36010,112,88,1460,2.75882256817184e-07
36011,115,142,1460,2.75890254863853e-07
36012,5,123,1460,2.75891011369822e-07
36013,12,11,1460,2.75896397505804e-07
36014,109,108,1460,2.75899915136435e-07
36015,83,109,1460,2.75906125279946e-07
36016,127,91,1460,2.75915026604068e-07
36017,109,14,1460,2.75924278536621e-07
36018,47,93,1460,2.75939442406781e-07
36019,82,137,1460,2.75941839600335e-07
36020,40,100,1460,2.75975739150169e-07
36021,134,73,1460,2.75978714103786e-07
36022,58,99,1460,2.75979374020352e-07
36023,24,82,1460,2.759887414161e-07
36024,54,128,1460,2.76004230359561e-07
36025,97,7,1460,2.76020547085309e-07
36026,28,115,1460,2.76032666279846e-07
36027,59,56,1460,2.76034636259581e-07
36028,117,136,1460,2.76047260161505e-07
36029,129,38,1460,2.76053492953565e-07
36030,75,97,1460,2.76059760606628e-07
36031,106,127,1460,2.76070283744545e-07
36032,121,27,1460,2.76071800531241e-07
36033,39,61,1460,2.76073149452216e-07
36034,88,64,1460,2.76084339390081e-07
36035,5,47,1460,2.76087806838632e-07
36036,65,82,1460,2.76112113617444e-07
36037,32,142,1460,2.76136136623251e-07
36038,76,120,1460,2.76144591637717e-07
36039,83,73,1460,2.76144656474742e-07
36040,28,130,1460,2.76155420531055e-07
36041,63,53,1460,2.76167108514969e-07
36042,92,73,1460,2.76187704262298e-07
36043,13,116,1460,2.76190289527634e-07
36044,100,46,1460,2.76207311467047e-07
36045,18,134,1460,2.76218377948112e-07
36046,8,117,1460,2.76222501760515e-07
36047,90,104,1460,2.76249540132056e-07
36048,12,94,1460,2.76250624819951e-07
36049,80,70,1460,2.76250880393292e-07
36050,114,119,1460,2.76263900422791e-07
36051,140,112,1460,2.76294723544623e-07
36052,6,56,1460,2.76297399404157e-07
36053,90,33,1460,2.76298360635252e-07
36054,26,120,1460,2.76306789004366e-07
36055,63,18,1460,2.76325417436496e-07
36056,93,5,1460,2.76350333949793e-07
36057,102,53,1460,2.76364847895394e-07
36058,10,98,1460,2.76369296559054e-07
36059,102,8,1460,2.76372730922958e-07
36060,50,114,1460,2.76375561325537e-07
36061,76,63,1460,2.76388268050098e-07
36062,46,57,1460,2.76395308418387e-07
36063,62,78,1460,2.76410255128923e-07
36064,101,48,1460,2.76426758594184e-07
36065,115,23,1460,2.7642829225627e-07
36066,3,115,1460,2.76445702995787e-07
36067,22,25,1460,2.76446446179079e-07
36068,130,85,1460,2.76448647085203e-07
36069,77,34,1460,2.76456417314108e-07
36070,108,86,1460,2.76475263571996e-07
36071,132,29,1460,2.76475442317903e-07
36072,125,39,1460,2.76477624794325e-07
36073,127,97,1460,2.76491159967307e-07
36074,13,142,1460,2.76495430107104e-07
36075,67,33,1460,2.7652291612057e-07
36076,26,109,1460,2.76527933662507e-07
36077,80,76,1460,2.76553725475637e-07
36078,94,135,1460,2.76569808388416e-07
36079,134,38,1460,2.76574830149201e-07
36080,50,107,1460,2.76576150426422e-07
36081,114,42,1460,2.76578807634209e-07
36082,42,118,1460,2.76582290181793e-07
36083,67,116,1460,2.76587243330795e-07
36084,88,6,1460,2.76592952541677e-07
36085,36,55,1460,2.76610226501717e-07
36086,124,133,1460,2.76610507166097e-07
36087,38,107,1460,2.7662409252116e-07
36088,85,77,1460,2.76628693507419e-07
36089,128,46,1460,2.76629660289629e-07
36090,73,43,1460,2.76641332508376e-07
36091,11,18,1460,2.76647145192044e-07
36092,113,3,1460,2.76651330288757e-07
36093,5,37,1460,2.76656498598982e-07
36094,42,127,1460,2.7666523627623e-07
36095,23,107,1460,2.76665297338496e-07
36096,17,68,1460,2.76669681165131e-07
36097,71,86,1460,2.76678391752938e-07
36098,70,79,1460,2.76700701906663e-07
36099,6,8,1460,2.76712981195359e-07
36100,4,124,1460,2.76721696446103e-07
36101,72,59,1460,2.76726454861986e-07
36102,54,2,1460,2.76727353698547e-07
36103,108,107,1460,2.76733637782911e-07
36104,18,112,1460,2.76757052164456e-07
36105,27,31,1460,2.7678210789972e-07
36106,10,9,1460,2.76783451713669e-07
36107,11,26,1460,2.76783683084147e-07
36108,116,112,1460,2.76788382880255e-07
36109,112,74,1460,2.76790150133266e-07
36110,92,65,1460,2.76794137166192e-07
36111,100,20,1460,2.76797711862287e-07
36112,11,116,1460,2.76799990928112e-07
36113,47,2,1460,2.7680538461361e-07
36114,5,103,1460,2.76815253386076e-07
36115,31,41,1460,2.76822752942607e-07
36116,60,53,1460,2.76827917256028e-07
36117,48,26,1460,2.76838251433986e-07
36118,90,138,1460,2.76845786739699e-07
36119,73,42,1460,2.76851409575229e-07
36120,50,73,1460,2.76855858460934e-07
36121,46,105,1460,2.7686000558802e-07
36122,80,140,1460,2.76868608262149e-07
36123,53,11,1460,2.76870357751591e-07
36124,140,133,1460,2.76873812987688e-07
36125,141,92,1460,2.7688209902621e-07
36126,119,106,1460,2.76883610927925e-07
36127,137,9,1460,2.76887575090257e-07
36128,0,138,1460,2.7689756043614e-07
36129,90,23,1460,2.76902812235136e-07
36130,136,84,1460,2.76909564167482e-07
36131,97,112,1460,2.76912670349461e-07
36132,72,102,1460,2.76916886976508e-07
36133,44,35,1460,2.76919944086629e-07
36134,127,112,1460,2.76920255615209e-07
36135,125,86,1460,2.76931529041846e-07
36136,4,106,1460,2.76934725151889e-07
36137,126,19,1460,2.76937324850124e-07
36138,26,96,1460,2.76946162891534e-07
36139,69,129,1460,2.76955023581493e-07
36140,44,41,1460,2.76957192513194e-07
36141,62,11,1460,2.76968199042216e-07
36142,43,76,1460,2.76968675771982e-07
36143,53,111,1460,2.76974374768812e-07
36144,64,16,1460,2.76974667645646e-07
36145,135,92,1460,2.76975370194776e-07
36146,25,115,1460,2.76977572433168e-07
36147,25,10,1460,2.76984712943573e-07
36148,113,114,1460,2.76990907543961e-07
36149,141,1,1460,2.76997014214686e-07
36150,48,101,1460,2.77002919268909e-07
36151,39,5,1460,2.77005491211568e-07
36152,49,125,1460,2.77009412075202e-07
36153,61,27,1460,2.77017585981199e-07
36154,133,97,1460,2.77021408479072e-07
36155,26,30,1460,2.77022954575656e-07
36156,79,115,1460,2.77023713746161e-07
36157,123,60,1460,2.77025937300834e-07
36158,8,107,1460,2.77028743278507e-07
36159,108,58,1460,2.7706377547787e-07
36160,5,77,1460,2.77065492326756e-07
36161,17,68,1460,2.77076059207459e-07
36162,31,77,1460,2.77083733957184e-07
36163,132,133,1460,2.77088748612542e-07
36164,90,65,1460,2.77089114097961e-07
36165,30,58,1460,2.77091527278728e-07
36166,94,62,1460,2.77092810696544e-07
36167,102,88,1460,2.77094552192381e-07
36168,109,0,1460,2.77096031675583e-07
36169,83,25,1460,2.77113975322152e-07
36170,29,33,1460,2.77115497659963e-07
36171,135,108,1460,2.77117831126716e-07
36172,88,90,1460,2.77126757319834e-07
36173,67,78,1460,2.7713739614299e-07
36174,19,119,1460,2.77145552729507e-07
36175,113,55,1460,2.77152415462112e-07
36176,40,47,1460,2.77154734495966e-07
36177,39,119,1460,2.77172482965327e-07
36178,16,64,1460,2.7717725292753e-07
36179,1,62,1460,2.77182594432546e-07
36180,47,46,1460,2.77184177610579e-07
36181,33,41,1460,2.77199039055986e-07
36182,34,129,1460,2.77204129650599e-07
36183,128,116,1460,2.77205761234356e-07
36184,108,90,1460,2.77210943089301e-07
36185,13,93,1460,2.7721316930851e-07
36186,68,22,1460,2.77233510814767e-07
36187,32,97,1460,2.77235208567816e-07
36188,7,82,1460,2.77244891044859e-07
36189,120,13,1460,2.77269084580922e-07
