65369,3,105,1460,3.74338861020007e-07
65370,74,130,1460,3.7434945343584e-07
65371,14,92,1460,3.7435426758492e-07
65372,16,65,1460,3.74355976440199e-07
65373,107,128,1460,3.74356744936577e-07
65374,130,29,1460,3.74362194133226e-07
65375,16,24,1460,3.74371466271839e-07
65376,42,109,1460,3.74373556377705e-07
65377,68,61,1460,3.74375362044432e-07
65378,47,100,1460,3.74380353385106e-07
65379,141,132,1460,3.74380830558962e-07
65380,137,128,1460,3.74404234060322e-07
65381,91,34,1460,3.74418990034542e-07
65382,54,88,1460,3.74419536708359e-07
65383,115,91,1460,3.74430691119088e-07
65384,61,131,1460,3.74434819150338e-07
65385,72,142,1460,3.74447444162485e-07
65386,135,87,1460,3.74451669671316e-07
65387,99,10,1460,3.74457184815213e-07
65388,119,131,1460,3.7445813938497e-07
65389,129,2,1460,3.74458668517264e-07
65390,70,62,1460,3.7446379352879e-07
65391,35,26,1460,3.7447123468759e-07
65392,70,142,1460,3.74474466990904e-07
65393,47,74,1460,3.74513626999473e-07
65394,110,66,1460,3.74523638102531e-07
65395,140,136,1460,3.74526357704852e-07
65396,11,94,1460,3.74536412550697e-07
65397,79,121,1460,3.74541168968179e-07
65398,13,120,1460,3.74545686909755e-07
65399,68,69,1460,3.74546932802033e-07
65400,131,56,1460,3.74563467575584e-07
65401,111,115,1460,3.74567179051155e-07
65402,5,77,1460,3.74568457139901e-07
65403,7,96,1460,3.74571686556635e-07
65404,30,100,1460,3.74579597783864e-07
65405,42,11,1460,3.74595427565794e-07
65406,12,131,1460,3.74600126029634e-07
65407,46,18,1460,3.7460573754089e-07
65408,15,120,1460,3.74615374942877e-07
65409,143,69,1460,3.74616713427756e-07
65410,82,51,1460,3.74621370591299e-07
65411,126,105,1460,3.74626715871074e-07
65412,78,9,1460,3.74626745625051e-07
65413,17,136,1460,3.74628388533083e-07
65414,6,57,1460,3.74632971089639e-07
65415,5,22,1460,3.74637231015384e-07
65416,98,66,1460,3.74661321300707e-07
65417,54,26,1460,3.74680841686015e-07
65418,74,10,1460,3.74682245229963e-07
65419,78,37,1460,3.74697934679702e-07
65420,53,20,1460,3.74707090022852e-07
65421,57,129,1460,3.74715464879216e-07
65422,70,23,1460,3.74717937789981e-07
65423,80,38,1460,3.74721330631544e-07
65424,74,33,1460,3.74737640029821e-07
65425,70,35,1460,3.74738935438046e-07
65426,34,29,1460,3.74741538911039e-07
65427,111,128,1460,3.74745016795686e-07
65428,101,131,1460,3.74753718057619e-07
65429,78,52,1460,3.74760561028253e-07
65430,71,114,1460,3.74769196564984e-07
65431,19,87,1460,3.74771739641844e-07
65432,56,59,1460,3.74778732048497e-07
65433,87,38,1460,3.74779685508031e-07
65434,134,90,1460,3.7478706294003e-07
65435,138,140,1460,3.74789697499267e-07
65436,109,80,1460,3.7479609482638e-07
65437,47,36,1460,3.74797695767981e-07
65438,115,50,1460,3.74798055480241e-07
65439,108,16,1460,3.74816879533668e-07
65440,38,27,1460,3.74834736360796e-07
65441,57,83,1460,3.74834746574848e-07
65442,87,103,1460,3.74840014139011e-07
65443,78,54,1460,3.74848651230053e-07
65444,30,96,1460,3.74848986739451e-07
65445,15,115,1460,3.74851745421623e-07
65446,24,132,1460,3.74852552997851e-07
65447,130,103,1460,3.74855682050423e-07
65448,44,63,1460,3.74856279128366e-07
65449,33,131,1460,3.7486041892798e-07
65450,104,103,1460,3.74866793606543e-07
65451,11,80,1460,3.74881749864997e-07
65452,140,25,1460,3.74891355958695e-07
65453,8,103,1460,3.74896457655538e-07
65454,4,13,1460,3.74899071786672e-07
65455,13,83,1460,3.74918875944985e-07
65456,114,22,1460,3.74928829094401e-07
65457,86,63,1460,3.74935125169173e-07
65458,72,106,1460,3.74936950819915e-07
65459,1,117,1460,3.74937204838943e-07
65460,76,37,1460,3.74944377767861e-07
65461,58,59,1460,3.74952894510727e-07
65462,119,61,1460,3.74954139514827e-07
65463,130,0,1460,3.74955265947108e-07
65464,17,77,1460,3.74957620064009e-07
65465,103,107,1460,3.74962633831188e-07
65466,142,36,1460,3.74964731486571e-07
65467,93,31,1460,3.7497239291362e-07
65468,77,1,1460,3.74972592531719e-07
65469,106,11,1460,3.7498119676016e-07
65470,117,74,1460,3.74981780293382e-07
65471,5,77,1460,3.74981861117618e-07
65472,64,118,1460,3.74997858987314e-07
65473,114,139,1460,3.75003933017481e-07
65474,64,26,1460,3.75011753872556e-07
65475,15,84,1460,3.75012737308111e-07
65476,19,37,1460,3.75015864806372e-07
65477,101,73,1460,3.75021209864101e-07
65478,75,83,1460,3.75029774346558e-07
65479,83,141,1460,3.75042489952904e-07
65480,140,87,1460,3.75047477296775e-07
65481,33,90,1460,3.75052191969871e-07
65482,123,97,1460,3.75067855884481e-07
65483,29,140,1460,3.75074022729294e-07
65484,73,14,1460,3.75080246417525e-07
65485,114,124,1460,3.75081845138681e-07
65486,124,77,1460,3.75086743886754e-07
65487,47,132,1460,3.75087459314472e-07
65488,111,119,1460,3.75087855220002e-07
65489,57,53,1460,3.75089746373902e-07
65490,112,140,1460,3.75098990756939e-07
65491,99,67,1460,3.75107262140517e-07
65492,4,9,1460,3.75114495021478e-07
65493,124,134,1460,3.75133542895867e-07
65494,126,136,1460,3.75149458164969e-07
65495,29,39,1460,3.75150093434584e-07
65496,62,89,1460,3.75154301845981e-07
65497,0,32,1460,3.75154530996014e-07
65498,58,86,1460,3.75154763476715e-07
65499,49,14,1460,3.75157979792817e-07
65500,28,22,1460,3.75159454613083e-07
65501,115,2,1460,3.75163730081951e-07
65502,21,98,1460,3.75167914068442e-07
65503,134,120,1460,3.75169723287883e-07
65504,9,60,1460,3.75180235545614e-07
65505,126,140,1460,3.75183514700339e-07
65506,131,42,1460,3.7518957540783e-07
65507,139,15,1460,3.75198093705009e-07
65508,127,91,1460,3.75200562174882e-07
65509,94,95,1460,3.75202309443878e-07
65510,45,113,1460,3.7521400453322e-07
65511,70,127,1460,3.75217180881293e-07
65512,89,35,1460,3.75230812421634e-07
65513,124,3,1460,3.75235153171616e-07
65514,35,39,1460,3.75236284044789e-07
65515,5,15,1460,3.75248329964606e-07
65516,57,121,1460,3.75261135054927e-07
65517,81,92,1460,3.7526758012163e-07
65518,140,60,1460,3.75267655616796e-07
65519,60,41,1460,3.75269952224144e-07
65520,2,136,1460,3.75285593490204e-07
65521,75,91,1460,3.75289539444879e-07
65522,105,5,1460,3.75293366605689e-07
65523,51,120,1460,3.75294486154587e-07
65524,37,40,1460,3.75302756205897e-07
65525,108,35,1460,3.75309530342705e-07
65526,67,6,1460,3.75319879619695e-07
65527,98,119,1460,3.75324784362974e-07
65528,60,84,1460,3.75332864788192e-07
65529,68,12,1460,3.75342172009852e-07
65530,92,17,1460,3.7535104713271e-07
65531,61,84,1460,3.7537851937941e-07
65532,28,70,1460,3.75392637641525e-07
65533,3,8,1460,3.75407299690877e-07
65534,29,24,1460,3.75416077336155e-07
65535,57,95,1460,3.75416817632868e-07
65536,5,85,1460,3.75422915421808e-07
65537,118,11,1460,3.7543223818659e-07
65538,67,86,1460,3.75446664202528e-07
65539,83,51,1460,3.75446894462783e-07
65540,38,89,1460,3.7544845854498e-07
65541,18,27,1460,3.75450981193737e-07
65542,0,95,1460,3.7545692821439e-07
65543,129,114,1460,3.75465155189048e-07
65544,27,87,1460,3.7546814679601e-07
65545,0,71,1460,3.75469662028394e-07
65546,104,20,1460,3.75475473157749e-07
65547,21,30,1460,3.75479149106184e-07
65548,96,10,1460,3.75481910230846e-07
65549,20,52,1460,3.75487836601351e-07
65550,120,127,1460,3.7551061660146e-07
65551,4,72,1460,3.75527678952992e-07
65552,69,84,1460,3.75532748453367e-07
65553,52,91,1460,3.75534149332779e-07
65554,37,57,1460,3.75539228825161e-07
65555,143,35,1460,3.75540208041869e-07
65556,66,77,1460,3.75540674335539e-07
65557,142,77,1460,3.75543094621733e-07
65558,0,107,1460,3.75548183439989e-07
65559,126,48,1460,3.75559379817147e-07
65560,138,142,1460,3.75560706755707e-07
65561,66,60,1460,3.75568725008435e-07
65562,19,87,1460,3.75583999900897e-07
65563,59,41,1460,3.75591486800886e-07
65564,28,127,1460,3.75596859614191e-07
65565,62,37,1460,3.75602784430384e-07
65566,81,14,1460,3.75603506297395e-07
65567,128,13,1460,3.75607711156078e-07
65568,50,101,1460,3.75610404113047e-07
65569,128,111,1460,3.75636767024901e-07
65570,70,27,1460,3.75646408645736e-07
65571,110,5,1460,3.75655643036765e-07
65572,36,105,1460,3.75664917395824e-07
65573,49,135,1460,3.75666030505428e-07
65574,62,30,1460,3.75667405183577e-07
65575,128,55,1460,3.75669182206551e-07
65576,113,7,1460,3.75671774355268e-07
65577,35,33,1460,3.75682621678308e-07
65578,60,38,1460,3.75688304687927e-07
65579,18,47,1460,3.75689944043245e-07
65580,126,117,1460,3.75695594412306e-07
65581,25,29,1460,3.75698154142512e-07
65582,71,110,1460,3.75698995247475e-07
65583,87,28,1460,3.75729582113848e-07
65584,44,26,1460,3.7573447642103e-07
65585,91,9,1460,3.75755018877655e-07
65586,122,97,1460,3.75755341064377e-07
65587,55,57,1460,3.75757765347373e-07
65588,44,139,1460,3.75778502759161e-07
65589,125,53,1460,3.75780657257963e-07
65590,38,124,1460,3.75793116624834e-07
65591,100,84,1460,3.75799970031565e-07
65592,45,0,1460,3.75800078833421e-07
65593,112,142,1460,3.75810481179073e-07
65594,122,90,1460,3.75821379128283e-07
65595,112,53,1460,3.75822067688603e-07
65596,71,82,1460,3.75824525056245e-07
65597,37,130,1460,3.75826769705156e-07
65598,32,66,1460,3.75845575106837e-07
65599,50,28,1460,3.75846530342727e-07
65600,28,86,1460,3.75851260558946e-07
65601,114,137,1460,3.75853469458676e-07
65602,6,35,1460,3.75855925272006e-07
65603,135,78,1460,3.75868278057467e-07
65604,55,94,1460,3.75873105751268e-07
65605,97,102,1460,3.75883359327034e-07
65606,129,109,1460,3.75885407688514e-07
65607,78,11,1460,3.75886288761507e-07
65608,55,56,1460,3.75889329218282e-07
65609,66,23,1460,3.75891917148152e-07
65610,80,5,1460,3.7589378409919e-07
65611,30,11,1460,3.75904851912523e-07
65612,19,87,1460,3.75913201455802e-07
65613,30,47,1460,3.75913826067276e-07
65614,110,10,1460,3.75914294137303e-07
65615,13,97,1460,3.75916351380567e-07
65616,134,20,1460,3.75921131556822e-07
65617,76,137,1460,3.75935362617597e-07
65618,69,35,1460,3.75938868479864e-07
65619,90,68,1460,3.75946814568096e-07
65620,109,4,1460,3.75959290810357e-07
65621,42,100,1460,3.75959779752577e-07
65622,24,106,1460,3.75964275045604e-07
65623,111,109,1460,3.75973080446457e-07
65624,10,93,1460,3.7597594193528e-07
65625,16,120,1460,3.75981078271082e-07
65626,8,46,1460,3.75982917466544e-07
65627,4,87,1460,3.75987115663889e-07
65628,136,119,1460,3.75993651990925e-07
65629,104,119,1460,3.75995742762925e-07
65630,143,33,1460,3.7601338731541e-07
65631,47,90,1460,3.76028427950814e-07
65632,38,37,1460,3.76040406147027e-07
65633,107,76,1460,3.7604610048092e-07
65634,44,116,1460,3.76046541239461e-07
65635,65,46,1460,3.76049878347828e-07
65636,117,41,1460,3.76053378214891e-07
65637,80,21,1460,3.76064093643436e-07
65638,100,98,1460,3.76064921203678e-07
65639,12,124,1460,3.76065897755851e-07
65640,70,81,1460,3.76074168029206e-07
65641,24,91,1460,3.76076068508979e-07
65642,24,133,1460,3.76078567621008e-07
65643,139,122,1460,3.76090724563127e-07
65644,9,29,1460,3.7609294034624e-07
65645,97,76,1460,3.76111840783011e-07
65646,116,5,1460,3.76121528145035e-07
65647,52,118,1460,3.76125435463948e-07
65648,85,66,1460,3.76126366719021e-07
65649,3,12,1460,3.76127690548955e-07
65650,100,143,1460,3.76135471213956e-07
65651,129,36,1460,3.76138472146792e-07
65652,123,130,1460,3.76139225100047e-07
65653,135,69,1460,3.76144571712089e-07
65654,117,90,1460,3.76146557012902e-07
65655,78,63,1460,3.76152764269833e-07
65656,46,48,1460,3.76152956116371e-07
65657,38,67,1460,3.76154522641059e-07
65658,97,9,1460,3.76156537029715e-07
65659,64,116,1460,3.7616591730405e-07
65660,32,54,1460,3.76169632332335e-07
65661,73,3,1460,3.76174909000326e-07
65662,84,50,1460,3.7618789261451e-07
65663,99,143,1460,3.76195057993911e-07
65664,112,104,1460,3.7619709858383e-07
65665,80,52,1460,3.76197887064222e-07
65666,67,108,1460,3.761981637318e-07
65667,133,47,1460,3.76199998264326e-07
65668,104,133,1460,3.76205074648084e-07
65669,67,72,1460,3.76206608754259e-07
65670,3,115,1460,3.76207574426246e-07
65671,90,48,1460,3.7620831960794e-07
65672,82,90,1460,3.76210610220085e-07
65673,108,0,1460,3.76211285013639e-07
65674,50,134,1460,3.76213004305015e-07
65675,14,50,1460,3.76214217112647e-07
65676,74,139,1460,3.76214381425655e-07
65677,57,97,1460,3.76231514387371e-07
65678,70,139,1460,3.76236944932273e-07
65679,2,86,1460,3.76237482502262e-07
65680,6,72,1460,3.76246899858046e-07
65681,131,17,1460,3.76250731015659e-07
65682,55,15,1460,3.76252277334288e-07
65683,39,9,1460,3.76263973533852e-07
65684,65,93,1460,3.76266857227137e-07
65685,52,40,1460,3.76281872105366e-07
65686,76,33,1460,3.76290714143579e-07
65687,23,34,1460,3.76303249227661e-07
65688,0,107,1460,3.7630784688325e-07
65689,88,58,1460,3.76311684036068e-07
65690,132,114,1460,3.7631456906162e-07
65691,69,131,1460,3.76326237949698e-07
65692,101,80,1460,3.76329126750008e-07
65693,18,73,1460,3.7634052385549e-07
65694,34,95,1460,3.76340954844068e-07
65695,71,2,1460,3.76340975716261e-07
65696,135,118,1460,3.76342344843295e-07
65697,72,88,1460,3.76353259667894e-07
65698,53,31,1460,3.76356225739727e-07
65699,30,53,1460,3.76365762333464e-07
65700,44,109,1460,3.76367677468181e-07
65701,98,95,1460,3.76367974563863e-07
65702,115,8,1460,3.7637074412622e-07
65703,46,8,1460,3.76371546151333e-07
65704,16,33,1460,3.76371848576085e-07
65705,60,10,1460,3.76373319399548e-07
65706,116,134,1460,3.76375082211666e-07
65707,51,63,1460,3.76382077282855e-07
65708,110,98,1460,3.76385525857614e-07
65709,82,120,1460,3.76385837386195e-07
65710,47,6,1460,3.76386140477081e-07
65711,100,129,1460,3.76397560009067e-07
65712,106,81,1460,3.76401176449548e-07
65713,90,88,1460,3.76403948232351e-07
65714,60,36,1460,3.76415285607834e-07
65715,35,99,1460,3.7641572903091e-07
65716,97,43,1460,3.76424330372771e-07
65717,48,22,1460,3.76425658421553e-07
65718,3,111,1460,3.76427153225833e-07
65719,39,55,1460,3.76438015203817e-07
65720,95,118,1460,3.76444857064229e-07
65721,23,76,1460,3.76451625649921e-07
65722,95,16,1460,3.76463142437444e-07
65723,122,142,1460,3.76465421725314e-07
65724,2,104,1460,3.76467516272072e-07
65725,51,32,1460,3.7647010020514e-07
65726,130,67,1460,3.76476496866118e-07
65727,71,143,1460,3.76477281571752e-07
65728,53,20,1460,3.76484555530965e-07
65729,108,64,1460,3.76499456944401e-07
65730,137,9,1460,3.7651842088593e-07
65731,62,12,1460,3.76519931677421e-07
65732,96,38,1460,3.76541694491195e-07
65733,139,31,1460,3.76547835578833e-07
65734,125,80,1460,3.76550643776952e-07
65735,76,73,1460,3.76551053893337e-07
65736,39,54,1460,3.76552306002864e-07
65737,31,55,1460,3.76562035109274e-07
65738,100,53,1460,3.76568204840666e-07
65739,78,93,1460,3.76571156257555e-07
65740,51,103,1460,3.76577540039946e-07
65741,34,41,1460,3.76582195871222e-07
65742,41,125,1460,3.76584447181472e-07
65743,33,78,1460,3.76587205419554e-07
65744,136,47,1460,3.76587829142849e-07
65745,31,65,1460,3.76601493545792e-07
65746,32,143,1460,3.76602375284918e-07
65747,23,105,1460,3.76625068465586e-07
65748,15,133,1460,3.76628674025881e-07
65749,3,75,1460,3.76630172826964e-07
65750,16,50,1460,3.76631382303927e-07
65751,18,95,1460,3.76633421339534e-07
65752,19,120,1460,3.7663888674544e-07
65753,80,65,1460,3.76650721944927e-07
65754,22,0,1460,3.76651482669743e-07
65755,70,92,1460,3.76652194766791e-07
65756,0,131,1460,3.76656970724198e-07
65757,106,99,1460,3.76658396694651e-07
65758,118,88,1460,3.76665187706848e-07
65759,131,135,1460,3.76681533742484e-07
65760,114,132,1460,3.76686043468411e-07
65761,6,108,1460,3.76688171543904e-07
65762,70,8,1460,3.76688400693936e-07
65763,110,40,1460,3.76693386927585e-07
65764,123,133,1460,3.76698241932871e-07
65765,139,87,1460,3.76711083882597e-07
65766,46,53,1460,3.76719232031419e-07
65767,87,60,1460,3.76719941685977e-07
65768,109,24,1460,3.76724673456508e-07
65769,104,4,1460,3.76725991291238e-07
65770,15,87,1460,3.76732576023997e-07
65771,134,111,1460,3.7674160080492e-07
65772,39,57,1460,3.76748087171919e-07
65773,5,93,1460,3.76750293629158e-07
65774,25,85,1460,3.76750324493358e-07
65775,141,76,1460,3.76752952835346e-07
65776,8,58,1460,3.76753095387983e-07
65777,84,2,1460,3.76755399766893e-07
65778,47,137,1460,3.76760527887043e-07
65779,39,76,1460,3.76765321830064e-07
65780,96,32,1460,3.76767727683358e-07
65781,108,57,1460,3.76768107601677e-07
65782,142,64,1460,3.7676960640276e-07
65783,78,20,1460,3.7676978914547e-07
65784,84,142,1460,3.76775401988994e-07
65785,90,54,1460,3.76776716937144e-07
65786,99,21,1460,3.76780170618929e-07
65787,30,108,1460,3.76783238609235e-07
65788,57,141,1460,3.76786014388841e-07
65789,2,86,1460,3.76796305934235e-07
65790,122,4,1460,3.76809366375852e-07
65791,85,39,1460,3.7681413900259e-07
65792,131,76,1460,3.7681830655778e-07
65793,47,17,1460,3.76819391245675e-07
65794,15,88,1460,3.76819668135298e-07
65795,70,29,1460,3.76820112002463e-07
65796,104,117,1460,3.76831926995891e-07
65797,41,48,1460,3.76852052230703e-07
65798,4,36,1460,3.76856356565369e-07
65799,45,18,1460,3.76856750028409e-07
65800,123,112,1460,3.76861693185404e-07
65801,83,100,1460,3.76867917317725e-07
65802,103,1,1460,3.76871790663813e-07
65803,81,139,1460,3.76891031494964e-07
65804,59,41,1460,3.76901237553184e-07
65805,43,47,1460,3.76906556631695e-07
65806,56,86,1460,3.76906951649048e-07
65807,60,100,1460,3.76908638521911e-07
65808,58,119,1460,3.76915733069083e-07
65809,74,23,1460,3.76918926292547e-07
65810,102,82,1460,3.76919547795396e-07
65811,74,76,1460,3.76923056544243e-07
65812,35,81,1460,3.76925020084684e-07
65813,43,46,1460,3.76930925138907e-07
65814,104,81,1460,3.76930928913666e-07
65815,89,124,1460,3.76932912882211e-07
65816,127,37,1460,3.76936278634332e-07
65817,82,90,1460,3.76939611523852e-07
65818,128,137,1460,3.76951319269736e-07
65819,64,133,1460,3.76964010229131e-07
65820,98,118,1460,3.76968364967922e-07
65821,97,8,1460,3.76970898940954e-07
65822,75,131,1460,3.76986932337786e-07
65823,66,41,1460,3.76998805728945e-07
65824,121,69,1460,3.77002644214031e-07
65825,14,85,1460,3.7700350441483e-07
65826,2,134,1460,3.77005693996679e-07
65827,23,122,1460,3.77009747865031e-07
65828,119,80,1460,3.77017900898835e-07
65829,138,6,1460,3.77024338416021e-07
65830,88,6,1460,3.770267387182e-07
65831,143,93,1460,3.77027080666892e-07
65832,143,66,1460,3.77034221621386e-07
65833,120,66,1460,3.7703920763299e-07
65834,77,56,1460,3.77045425770106e-07
65835,95,25,1460,3.77053977373976e-07
65836,119,83,1460,3.77058086753479e-07
65837,122,49,1460,3.77063135381661e-07
65838,85,101,1460,3.7707040045909e-07
65839,99,78,1460,3.77076687652078e-07
65840,59,115,1460,3.77078475333192e-07
65841,35,127,1460,3.77085675795641e-07
65842,49,25,1460,3.77085945135747e-07
65843,68,86,1460,3.77098935633313e-07
65844,58,67,1460,3.77118569927504e-07
65845,59,128,1460,3.77125776163112e-07
65846,89,117,1460,3.77131353923588e-07
65847,98,129,1460,3.77134250273414e-07
65848,20,143,1460,3.77134507179022e-07
65849,47,21,1460,3.77157766129343e-07
65850,62,66,1460,3.77162748144144e-07
65851,14,80,1460,3.7716364142959e-07
65852,8,136,1460,3.77165894960285e-07
65853,8,50,1460,3.7717042489227e-07
65854,25,38,1460,3.77176403221213e-07
65855,96,33,1460,3.77181737842847e-07
65856,25,67,1460,3.77185678690495e-07
65857,124,29,1460,3.77191732736648e-07
65858,49,104,1460,3.77195062073454e-07
65859,129,61,1460,3.77201090584478e-07
65860,129,33,1460,3.7720153045484e-07
65861,80,98,1460,3.77205902291067e-07
65862,66,50,1460,3.77206675228337e-07
65863,1,18,1460,3.7721865009388e-07
65864,101,105,1460,3.77220890523944e-07
65865,88,143,1460,3.77226022418853e-07
65866,60,18,1460,3.77229315562388e-07
65867,81,69,1460,3.77230556125596e-07
65868,87,67,1460,3.77237577620093e-07
65869,1,22,1460,3.77245255478442e-07
65870,17,112,1460,3.77246787808261e-07
65871,18,84,1460,3.77250843230925e-07
65872,133,43,1460,3.77258141837089e-07
65873,32,127,1460,3.77261124562267e-07
65874,102,38,1460,3.77261907713589e-07
65875,64,105,1460,3.77266014206512e-07
